"","N_iter","ARI","Frobenius_norm","Simulation","Inference","N_seeds","Model"
"215",10000,0.38688559893623,8031.33333333333,17,"Consensus",30,"Consensus (10000, 30)"
"216",1,0.276770437712925,8317.8,17,"Consensus",50,"Consensus (1, 50)"
"217",10,0.394307143645481,8193.32,17,"Consensus",50,"Consensus (10, 50)"
"218",100,0.447784362463821,8043.16,17,"Consensus",50,"Consensus (100, 50)"
"219",1000,0.414235039889099,8255.92,17,"Consensus",50,"Consensus (1000, 50)"
"220",10000,0.44758909236792,8090.96,17,"Consensus",50,"Consensus (10000, 50)"
"221",1,0.242317658800052,8319.28,17,"Consensus",100,"Consensus (1, 100)"
"222",10,0.390667344331223,8216.94,17,"Consensus",100,"Consensus (10, 100)"
"223",100,0.434575634418467,8137.04,17,"Consensus",100,"Consensus (100, 100)"
"224",1000,0.440319021742041,8167.96,17,"Consensus",100,"Consensus (1000, 100)"
"225",10000,0.443048553025723,8131.16,17,"Consensus",100,"Consensus (10000, 100)"
"226",1,0.058646499991735,8424,18,"Consensus",1,"Consensus (1, 1)"
"227",10,0.109431288151498,8324,18,"Consensus",1,"Consensus (10, 1)"
"228",100,0.0461251912197292,8088,18,"Consensus",1,"Consensus (100, 1)"
"229",1000,0.320672253708442,7314,18,"Consensus",1,"Consensus (1000, 1)"
"230",10000,0.271003789172623,7576,18,"Consensus",1,"Consensus (10000, 1)"
"231",1,0.125154653078065,8329.2,18,"Consensus",10,"Consensus (1, 10)"
"232",10,0.330382091363426,7996.8,18,"Consensus",10,"Consensus (10, 10)"
"233",100,0.414315503119098,7419.8,18,"Consensus",10,"Consensus (100, 10)"
"234",1000,0.430199394665366,7571.4,18,"Consensus",10,"Consensus (1000, 10)"
"235",10000,0.380378068258923,7489.2,18,"Consensus",10,"Consensus (10000, 10)"
"236",1,0.178844895348931,8307.33333333333,18,"Consensus",30,"Consensus (1, 30)"
"237",10,0.358103863188356,7899.26666666667,18,"Consensus",30,"Consensus (10, 30)"
"238",100,0.43584196513952,7578.26666666667,18,"Consensus",30,"Consensus (100, 30)"
"239",1000,0.432900211265486,7491.33333333333,18,"Consensus",30,"Consensus (1000, 30)"
"240",10000,0.393009263298224,7556.6,18,"Consensus",30,"Consensus (10000, 30)"
"241",1,0.216406384955645,8286.4,18,"Consensus",50,"Consensus (1, 50)"
"242",10,0.419250898995177,7882.84,18,"Consensus",50,"Consensus (10, 50)"
"243",100,0.446385087934637,7546.04,18,"Consensus",50,"Consensus (100, 50)"
"244",1000,0.425185183568885,7526.88,18,"Consensus",50,"Consensus (1000, 50)"
"245",10000,0.437829481728097,7502.16,18,"Consensus",50,"Consensus (10000, 50)"
"246",1,0.26293613318654,8258.32,18,"Consensus",100,"Consensus (1, 100)"
"247",10,0.418755834505029,7887.6,18,"Consensus",100,"Consensus (10, 100)"
"248",100,0.436192918685786,7600.9,18,"Consensus",100,"Consensus (100, 100)"
"249",1000,0.442372986739734,7617.5,18,"Consensus",100,"Consensus (1000, 100)"
"250",10000,0.425545546918702,7504.82,18,"Consensus",100,"Consensus (10000, 100)"
"251",1,0.0353227310864324,8522,19,"Consensus",1,"Consensus (1, 1)"
"252",10,0.219339114423285,7714,19,"Consensus",1,"Consensus (10, 1)"
"253",100,0.259490417432513,7726,19,"Consensus",1,"Consensus (100, 1)"
"254",1000,0.265722357628302,7198,19,"Consensus",1,"Consensus (1000, 1)"
"255",10000,0.340112014375479,7472,19,"Consensus",1,"Consensus (10000, 1)"
"256",1,0.174694390198373,8162.2,19,"Consensus",10,"Consensus (1, 10)"
"257",10,0.325321913851214,7843.8,19,"Consensus",10,"Consensus (10, 10)"
"258",100,0.458629862554666,7263.4,19,"Consensus",10,"Consensus (100, 10)"
"259",1000,0.373319496572369,7893.2,19,"Consensus",10,"Consensus (1000, 10)"
"260",10000,0.411158570584109,7850,19,"Consensus",10,"Consensus (10000, 10)"
"261",1,0.285529967801865,8192.53333333333,19,"Consensus",30,"Consensus (1, 30)"
"262",10,0.389626681573987,7832.8,19,"Consensus",30,"Consensus (10, 30)"
"263",100,0.397918485520296,7531.33333333333,19,"Consensus",30,"Consensus (100, 30)"
"264",1000,0.385055283989565,7716,19,"Consensus",30,"Consensus (1000, 30)"
"265",10000,0.40502475456395,7738.6,19,"Consensus",30,"Consensus (10000, 30)"
"266",1,0.287159707729906,8182.36,19,"Consensus",50,"Consensus (1, 50)"
"267",10,0.425450903191149,7796.8,19,"Consensus",50,"Consensus (10, 50)"
"268",100,0.440955388562847,7598.52,19,"Consensus",50,"Consensus (100, 50)"
"269",1000,0.39895472841387,7740.92,19,"Consensus",50,"Consensus (1000, 50)"
"270",10000,0.44371406003294,7747.2,19,"Consensus",50,"Consensus (10000, 50)"
"271",1,0.2975877013663,8200.62,19,"Consensus",100,"Consensus (1, 100)"
"272",10,0.416767886959269,7834.26,19,"Consensus",100,"Consensus (10, 100)"
"273",100,0.396507451852708,7723.08,19,"Consensus",100,"Consensus (100, 100)"
"274",1000,0.386560116436693,7748.58,19,"Consensus",100,"Consensus (1000, 100)"
"275",10000,0.428939056017616,7663.28,19,"Consensus",100,"Consensus (10000, 100)"
"276",1,0.0791656898012165,8528,1,"Consensus",1,"Consensus (1, 1)"
"277",10,0.240998771733909,8900,1,"Consensus",1,"Consensus (10, 1)"
"278",100,0.275482450455202,7888,1,"Consensus",1,"Consensus (100, 1)"
"279",1000,0.287688466951828,8296,1,"Consensus",1,"Consensus (1000, 1)"
"280",10000,0.257070866582177,10038,1,"Consensus",1,"Consensus (10000, 1)"
"2811",1,0.145620952073168,8317.6,1,"Consensus",10,"Consensus (1, 10)"
"282",10,0.29521682996751,8357.2,1,"Consensus",10,"Consensus (10, 10)"
"283",100,0.358243627262022,8779.6,1,"Consensus",10,"Consensus (100, 10)"
"284",1000,0.342134364146783,9324,1,"Consensus",10,"Consensus (1000, 10)"
"285",10000,0.348187743204443,9261.6,1,"Consensus",10,"Consensus (10000, 10)"
"286",1,0.149352056736604,8313.26666666667,1,"Consensus",30,"Consensus (1, 30)"
"287",10,0.3292818749422,8314.66666666667,1,"Consensus",30,"Consensus (10, 30)"
"288",100,0.340729088632709,8815.06666666667,1,"Consensus",30,"Consensus (100, 30)"
"289",1000,0.356955975254499,9192.06666666667,1,"Consensus",30,"Consensus (1000, 30)"
"290",10000,0.348286180965208,9284.6,1,"Consensus",30,"Consensus (10000, 30)"
"291",1,0.236386446620035,8289.84,1,"Consensus",50,"Consensus (1, 50)"
"292",10,0.340278289001636,8270.08,1,"Consensus",50,"Consensus (10, 50)"
"293",100,0.355284797776593,8883.08,1,"Consensus",50,"Consensus (100, 50)"
"294",1000,0.354035078742122,9051.44,1,"Consensus",50,"Consensus (1000, 50)"
"295",10000,0.338064005847723,9170.96,1,"Consensus",50,"Consensus (10000, 50)"
"296",1,0.282261714277737,8289.14,1,"Consensus",100,"Consensus (1, 100)"
"297",10,0.32196785143831,8282.68,1,"Consensus",100,"Consensus (10, 100)"
"298",100,0.355516191034116,8896.7,1,"Consensus",100,"Consensus (100, 100)"
"299",1000,0.358433451200084,8951.76,1,"Consensus",100,"Consensus (1000, 100)"
"300",10000,0.362466032838728,9063.82,1,"Consensus",100,"Consensus (10000, 100)"
"301",1,0.0765055056449272,8242,20,"Consensus",1,"Consensus (1, 1)"
"302",10,0.146660218374743,8664,20,"Consensus",1,"Consensus (10, 1)"
"303",100,0.393971326939438,6812,20,"Consensus",1,"Consensus (100, 1)"
"304",1000,0.296806794500187,7310,20,"Consensus",1,"Consensus (1000, 1)"
"305",10000,0.387315728231282,6930,20,"Consensus",1,"Consensus (10000, 1)"
"306",1,0.115238915357858,8369.2,20,"Consensus",10,"Consensus (1, 10)"
"307",10,0.3851511676498,8116.2,20,"Consensus",10,"Consensus (10, 10)"
"308",100,0.499018852605489,7353,20,"Consensus",10,"Consensus (100, 10)"
"309",1000,0.537875043747617,7251.2,20,"Consensus",10,"Consensus (1000, 10)"
"310",10000,0.499472250909994,7144,20,"Consensus",10,"Consensus (10000, 10)"
"311",1,0.184246016074465,8367.53333333333,20,"Consensus",30,"Consensus (1, 30)"
"312",10,0.514608269230692,7985.66666666667,20,"Consensus",30,"Consensus (10, 30)"
"313",100,0.569092406564981,7120.8,20,"Consensus",30,"Consensus (100, 30)"
"314",1000,0.526133370744584,7133.73333333333,20,"Consensus",30,"Consensus (1000, 30)"
"315",10000,0.510255205593278,7246.33333333333,20,"Consensus",30,"Consensus (10000, 30)"
"316",1,0.226736704527763,8348.76,20,"Consensus",50,"Consensus (1, 50)"
"317",10,0.505734730113228,7984.92,20,"Consensus",50,"Consensus (10, 50)"
"318",100,0.553133360265089,7034.04,20,"Consensus",50,"Consensus (100, 50)"
"319",1000,0.49712869842944,7197.96,20,"Consensus",50,"Consensus (1000, 50)"
"320",10000,0.543343817046072,7272.4,20,"Consensus",50,"Consensus (10000, 50)"
"321",1,0.230854297985134,8328.44,20,"Consensus",100,"Consensus (1, 100)"
"322",10,0.499821537953588,8088.98,20,"Consensus",100,"Consensus (10, 100)"
"323",100,0.521696740178199,7179,20,"Consensus",100,"Consensus (100, 100)"
"324",1000,0.51802618974493,7125.44,20,"Consensus",100,"Consensus (1000, 100)"
"325",10000,0.555604328191283,7218.92,20,"Consensus",100,"Consensus (10000, 100)"
"326",1,0.0690997088537172,8112,21,"Consensus",1,"Consensus (1, 1)"
"327",10,0.239710873268783,7698,21,"Consensus",1,"Consensus (10, 1)"
"328",100,0.135107883339527,8092,21,"Consensus",1,"Consensus (100, 1)"
"329",1000,0.218331904122699,8256,21,"Consensus",1,"Consensus (1000, 1)"
"330",10000,0.352894822515679,7850,21,"Consensus",1,"Consensus (10000, 1)"
"331",1,0.113974753286536,8211.8,21,"Consensus",10,"Consensus (1, 10)"
"332",10,0.365258352915299,8015.8,21,"Consensus",10,"Consensus (10, 10)"
"333",100,0.353756370480326,8565.2,21,"Consensus",10,"Consensus (100, 10)"
"334",1000,0.365265095070053,8640.8,21,"Consensus",10,"Consensus (1000, 10)"
"335",10000,0.377494533064714,8639.8,21,"Consensus",10,"Consensus (10000, 10)"
"336",1,0.20473619913781,8182.06666666667,21,"Consensus",30,"Consensus (1, 30)"
"337",10,0.308779390567796,8055.2,21,"Consensus",30,"Consensus (10, 30)"
"338",100,0.352548939045792,8584.73333333333,21,"Consensus",30,"Consensus (100, 30)"
"339",1000,0.402998440903415,8773.8,21,"Consensus",30,"Consensus (1000, 30)"
"340",10000,0.374883613997624,8584.06666666667,21,"Consensus",30,"Consensus (10000, 30)"
"341",1,0.259567702712211,8183.48,21,"Consensus",50,"Consensus (1, 50)"
"342",10,0.354781149878317,8095.92,21,"Consensus",50,"Consensus (10, 50)"
"343",100,0.325504276471482,8592.2,21,"Consensus",50,"Consensus (100, 50)"
"344",1000,0.350879106393154,8730.6,21,"Consensus",50,"Consensus (1000, 50)"
"345",10000,0.371097072569717,8590.8,21,"Consensus",50,"Consensus (10000, 50)"
"346",1,0.266453429088537,8191.18,21,"Consensus",100,"Consensus (1, 100)"
"347",10,0.384121512329456,8081.92,21,"Consensus",100,"Consensus (10, 100)"
"348",100,0.331268762434859,8555,21,"Consensus",100,"Consensus (100, 100)"
"349",1000,0.351767186620104,8717.88,21,"Consensus",100,"Consensus (1000, 100)"
"350",10000,0.37354051969284,8532.06,21,"Consensus",100,"Consensus (10000, 100)"
"351",1,0.111604226195231,8098,22,"Consensus",1,"Consensus (1, 1)"
"352",10,0.163944460653102,8018,22,"Consensus",1,"Consensus (10, 1)"
"353",100,0.141082560117242,9078,22,"Consensus",1,"Consensus (100, 1)"
"354",1000,0.304254135072083,7290,22,"Consensus",1,"Consensus (1000, 1)"
"355",10000,0.0921506525776401,7812,22,"Consensus",1,"Consensus (10000, 1)"
"356",1,0.160609106368497,8342.2,22,"Consensus",10,"Consensus (1, 10)"
"357",10,0.314785191724764,8211.8,22,"Consensus",10,"Consensus (10, 10)"
"358",100,0.313927118083372,8814.6,22,"Consensus",10,"Consensus (100, 10)"
"359",1000,0.244640446255264,8910.8,22,"Consensus",10,"Consensus (1000, 10)"
"360",10000,0.319767305410635,8831.4,22,"Consensus",10,"Consensus (10000, 10)"
"361",1,0.186265859438052,8400.8,22,"Consensus",30,"Consensus (1, 30)"
"362",10,0.354293524822528,8408.73333333333,22,"Consensus",30,"Consensus (10, 30)"
"363",100,0.356701950274729,8694.73333333333,22,"Consensus",30,"Consensus (100, 30)"
"364",1000,0.353011435682878,8828.6,22,"Consensus",30,"Consensus (1000, 30)"
"365",10000,0.332757768846325,8685.93333333333,22,"Consensus",30,"Consensus (10000, 30)"
"366",1,0.237813407767706,8422.2,22,"Consensus",50,"Consensus (1, 50)"
"367",10,0.310953947294083,8417.08,22,"Consensus",50,"Consensus (10, 50)"
"368",100,0.367190236608683,8662.44,22,"Consensus",50,"Consensus (100, 50)"
"369",1000,0.352351933629267,8771.28,22,"Consensus",50,"Consensus (1000, 50)"
"370",10000,0.340727396502489,8681.32,22,"Consensus",50,"Consensus (10000, 50)"
"371",1,0.237775822338618,8444.24,22,"Consensus",100,"Consensus (1, 100)"
"372",10,0.337627865991125,8419.48,22,"Consensus",100,"Consensus (10, 100)"
"373",100,0.387738922387395,8706.12,22,"Consensus",100,"Consensus (100, 100)"
"374",1000,0.386598765972694,8794.16,22,"Consensus",100,"Consensus (1000, 100)"
"375",10000,0.31571470596413,8809.18,22,"Consensus",100,"Consensus (10000, 100)"
"376",1,0.0658142946971285,8462,23,"Consensus",1,"Consensus (1, 1)"
"377",10,0.321256764882742,7566,23,"Consensus",1,"Consensus (10, 1)"
"378",100,0.0580978909669717,6936,23,"Consensus",1,"Consensus (100, 1)"
"379",1000,0.273190251000364,7992,23,"Consensus",1,"Consensus (1000, 1)"
"380",10000,0.297568320891936,7064,23,"Consensus",1,"Consensus (10000, 1)"
"381",1,0.116275051831375,8319.8,23,"Consensus",10,"Consensus (1, 10)"
"382",10,0.356038506417736,8160.6,23,"Consensus",10,"Consensus (10, 10)"
"383",100,0.394794385271919,7894.4,23,"Consensus",10,"Consensus (100, 10)"
"384",1000,0.448842341237872,7565.2,23,"Consensus",10,"Consensus (1000, 10)"
"385",10000,0.509790426373929,7491.6,23,"Consensus",10,"Consensus (10000, 10)"
"386",1,0.221592351298756,8309.6,23,"Consensus",30,"Consensus (1, 30)"
"387",10,0.33236661237138,8071.6,23,"Consensus",30,"Consensus (10, 30)"
"388",100,0.435102098495019,7756.8,23,"Consensus",30,"Consensus (100, 30)"
"389",1000,0.471215066014342,7730.8,23,"Consensus",30,"Consensus (1000, 30)"
"390",10000,0.480440510776299,7615.26666666667,23,"Consensus",30,"Consensus (10000, 30)"
"391",1,0.265265596558001,8316.68,23,"Consensus",50,"Consensus (1, 50)"
"392",10,0.340642129992169,8045.48,23,"Consensus",50,"Consensus (10, 50)"
"393",100,0.462827152340899,7711.88,23,"Consensus",50,"Consensus (100, 50)"
"394",1000,0.414602254655971,7816.24,23,"Consensus",50,"Consensus (1000, 50)"
"395",10000,0.476944605617939,7705.72,23,"Consensus",50,"Consensus (10000, 50)"
"396",1,0.257409596803783,8327.48,23,"Consensus",100,"Consensus (1, 100)"
"397",10,0.36054291722424,8067.56,23,"Consensus",100,"Consensus (10, 100)"
"398",100,0.467422575731934,7729.88,23,"Consensus",100,"Consensus (100, 100)"
"399",1000,0.465122597296747,7798.4,23,"Consensus",100,"Consensus (1000, 100)"
"400",10000,0.488181022291063,7766.96,23,"Consensus",100,"Consensus (10000, 100)"
"401",1,0.0279314810902853,8060,24,"Consensus",1,"Consensus (1, 1)"
"402",10,0.159379157613285,8654,24,"Consensus",1,"Consensus (10, 1)"
"403",100,0.238977784530397,8318,24,"Consensus",1,"Consensus (100, 1)"
"404",1000,0.174265406205974,8684,24,"Consensus",1,"Consensus (1000, 1)"
"405",10000,0.320695838955184,7608,24,"Consensus",1,"Consensus (10000, 1)"
"406",1,0.209662238792905,8341.4,24,"Consensus",10,"Consensus (1, 10)"
"407",10,0.264736000637427,8406.8,24,"Consensus",10,"Consensus (10, 10)"
"408",100,0.379619358591842,8312.8,24,"Consensus",10,"Consensus (100, 10)"
"409",1000,0.399966453143748,8268,24,"Consensus",10,"Consensus (1000, 10)"
"410",10000,0.348669838926822,8343.8,24,"Consensus",10,"Consensus (10000, 10)"
"411",1,0.20779904832603,8376.33333333333,24,"Consensus",30,"Consensus (1, 30)"
"412",10,0.358763486200179,8281.06666666667,24,"Consensus",30,"Consensus (10, 30)"
"413",100,0.356493487270698,8333.2,24,"Consensus",30,"Consensus (100, 30)"
"414",1000,0.35911344133568,8232.53333333333,24,"Consensus",30,"Consensus (1000, 30)"
"415",10000,0.337786789202138,8295.53333333333,24,"Consensus",30,"Consensus (10000, 30)"
"416",1,0.222512909454654,8404.88,24,"Consensus",50,"Consensus (1, 50)"
"417",10,0.341467160608097,8348.08,24,"Consensus",50,"Consensus (10, 50)"
"418",100,0.363588416572086,8341.16,24,"Consensus",50,"Consensus (100, 50)"
"419",1000,0.343150091488271,8317.56,24,"Consensus",50,"Consensus (1000, 50)"
"420",10000,0.346473747631544,8239.76,24,"Consensus",50,"Consensus (10000, 50)"
"421",1,0.234179681722912,8396.52,24,"Consensus",100,"Consensus (1, 100)"
"422",10,0.337759233940507,8408,24,"Consensus",100,"Consensus (10, 100)"
"423",100,0.364588841219295,8301.58,24,"Consensus",100,"Consensus (100, 100)"
"424",1000,0.351109629290732,8408.36,24,"Consensus",100,"Consensus (1000, 100)"
"425",10000,0.370996201581021,8273.02,24,"Consensus",100,"Consensus (10000, 100)"
"426",1,0.0270274582017178,8002,25,"Consensus",1,"Consensus (1, 1)"
"427",10,0.150341251529829,7910,25,"Consensus",1,"Consensus (10, 1)"
"428",100,0.143658647253081,8130,25,"Consensus",1,"Consensus (100, 1)"
"429",1000,0.124668992707223,8590,25,"Consensus",1,"Consensus (1000, 1)"
"430",10000,0.0859410600826816,11058,25,"Consensus",1,"Consensus (10000, 1)"
"431",1,0.126772329318367,8258,25,"Consensus",10,"Consensus (1, 10)"
"432",10,0.364533498241031,8103.4,25,"Consensus",10,"Consensus (10, 10)"
"433",100,0.370733995889417,8917.8,25,"Consensus",10,"Consensus (100, 10)"
"434",1000,0.347788995535684,8888.4,25,"Consensus",10,"Consensus (1000, 10)"
"435",10000,0.379164156845177,8653.4,25,"Consensus",10,"Consensus (10000, 10)"
"436",1,0.244912485845833,8246.46666666667,25,"Consensus",30,"Consensus (1, 30)"
"437",10,0.354580543258115,8303.6,25,"Consensus",30,"Consensus (10, 30)"
"438",100,0.399922519717748,8515.33333333333,25,"Consensus",30,"Consensus (100, 30)"
"439",1000,0.402868936377264,8603.06666666667,25,"Consensus",30,"Consensus (1000, 30)"
"440",10000,0.384160030966422,8587.33333333333,25,"Consensus",30,"Consensus (10000, 30)"
"441",1,0.262045913107793,8238.88,25,"Consensus",50,"Consensus (1, 50)"
"442",10,0.33156935920527,8303.84,25,"Consensus",50,"Consensus (10, 50)"
"443",100,0.382886191505867,8432.36,25,"Consensus",50,"Consensus (100, 50)"
"444",1000,0.401790100929787,8600.6,25,"Consensus",50,"Consensus (1000, 50)"
"445",10000,0.387019175934786,8491.24,25,"Consensus",50,"Consensus (10000, 50)"
"446",1,0.271137656176431,8246.58,25,"Consensus",100,"Consensus (1, 100)"
"447",10,0.431922311376444,8319.24,25,"Consensus",100,"Consensus (10, 100)"
"448",100,0.39417967709499,8326.42,25,"Consensus",100,"Consensus (100, 100)"
"449",1000,0.412253304182338,8557.98,25,"Consensus",100,"Consensus (1000, 100)"
"450",10000,0.374272456606598,8493.12,25,"Consensus",100,"Consensus (10000, 100)"
"451",1,0.0006804274823083,8556,26,"Consensus",1,"Consensus (1, 1)"
"452",10,0.138208472346502,8522,26,"Consensus",1,"Consensus (10, 1)"
"453",100,0.197817434900384,8608,26,"Consensus",1,"Consensus (100, 1)"
"454",1000,0.260628743508099,7658,26,"Consensus",1,"Consensus (1000, 1)"
"455",10000,0.0352005922309468,10306,26,"Consensus",1,"Consensus (10000, 1)"
"456",1,0.0994337381022327,8447.2,26,"Consensus",10,"Consensus (1, 10)"
"457",10,0.19682391877942,9010.2,26,"Consensus",10,"Consensus (10, 10)"
"458",100,0.265253544427185,9148.2,26,"Consensus",10,"Consensus (100, 10)"
"459",1000,0.308815315304064,9030.2,26,"Consensus",10,"Consensus (1000, 10)"
"460",10000,0.250858826907447,9235.6,26,"Consensus",10,"Consensus (10000, 10)"
"461",1,0.173123003779399,8476.86666666667,26,"Consensus",30,"Consensus (1, 30)"
"462",10,0.288908253802648,8755.93333333333,26,"Consensus",30,"Consensus (10, 30)"
"463",100,0.32468987805667,8858.46666666667,26,"Consensus",30,"Consensus (100, 30)"
"464",1000,0.349794994952489,8822.2,26,"Consensus",30,"Consensus (1000, 30)"
"465",10000,0.283277062237846,9237.66666666667,26,"Consensus",30,"Consensus (10000, 30)"
"466",1,0.217128162370322,8501.36,26,"Consensus",50,"Consensus (1, 50)"
"467",10,0.282428049975737,8710,26,"Consensus",50,"Consensus (10, 50)"
"468",100,0.332441203773489,8932.88,26,"Consensus",50,"Consensus (100, 50)"
"469",1000,0.290546970721104,9076.52,26,"Consensus",50,"Consensus (1000, 50)"
"470",10000,0.288719763959611,9363.88,26,"Consensus",50,"Consensus (10000, 50)"
"471",1,0.162419701902196,8507.6,26,"Consensus",100,"Consensus (1, 100)"
"472",10,0.337233637932918,8744.2,26,"Consensus",100,"Consensus (10, 100)"
"473",100,0.315839676457018,8933.34,26,"Consensus",100,"Consensus (100, 100)"
"474",1000,0.29778575033927,9144.38,26,"Consensus",100,"Consensus (1000, 100)"
"475",10000,0.264958238362224,9185.32,26,"Consensus",100,"Consensus (10000, 100)"
"476",1,0.0121804130424397,8444,27,"Consensus",1,"Consensus (1, 1)"
"477",10,0.227026955950033,7456,27,"Consensus",1,"Consensus (10, 1)"
"478",100,0.0537798969660348,9018,27,"Consensus",1,"Consensus (100, 1)"
