"","N_iter","ARI","Frobenius_norm","Simulation","Inference","N_seeds","Model"
"213",100,0.888719074378873,4864.6,17,"Consensus",30,"Consensus (100, 30)"
"214",1000,0.982428724050927,2795.8,17,"Consensus",30,"Consensus (1000, 30)"
"215",10000,0.980186237735899,1858.93333333333,17,"Consensus",30,"Consensus (10000, 30)"
"216",1,0.0114581065167001,8435.04,17,"Consensus",50,"Consensus (1, 50)"
"217",10,0.588582247901549,7956.52,17,"Consensus",50,"Consensus (10, 50)"
"218",100,0.920231335560231,4589.76,17,"Consensus",50,"Consensus (100, 50)"
"219",1000,0.974230881993027,2633.16,17,"Consensus",50,"Consensus (1000, 50)"
"220",10000,0.980186237735899,1757.48,17,"Consensus",50,"Consensus (10000, 50)"
"221",1,0.0161480722868546,8431.48,17,"Consensus",100,"Consensus (1, 100)"
"222",10,0.735482093800006,7988.64,17,"Consensus",100,"Consensus (10, 100)"
"223",100,0.89280873500284,4449.92,17,"Consensus",100,"Consensus (100, 100)"
"224",1000,0.957099694196951,2620.64,17,"Consensus",100,"Consensus (1000, 100)"
"225",10000,0.980186237735899,1672.42,17,"Consensus",100,"Consensus (10000, 100)"
"226",1,0.0470865358647147,8280,18,"Consensus",1,"Consensus (1, 1)"
"227",10,0.06517198367639,7786,18,"Consensus",1,"Consensus (10, 1)"
"228",100,0.128985809629573,6138,18,"Consensus",1,"Consensus (100, 1)"
"229",1000,0.652820035683925,4724,18,"Consensus",1,"Consensus (1000, 1)"
"230",10000,0.728260526161704,3890,18,"Consensus",1,"Consensus (10000, 1)"
"231",1,0.00509051145965969,8298,18,"Consensus",10,"Consensus (1, 10)"
"232",10,0.312002737811813,8013.2,18,"Consensus",10,"Consensus (10, 10)"
"233",100,0.878663829871631,4290,18,"Consensus",10,"Consensus (100, 10)"
"234",1000,0.942332930783632,2857.2,18,"Consensus",10,"Consensus (1000, 10)"
"235",10000,0.970921978342605,2360.4,18,"Consensus",10,"Consensus (10000, 10)"
"236",1,0.0179267632098449,8280.2,18,"Consensus",30,"Consensus (1, 30)"
"237",10,0.516141039943212,7972.46666666667,18,"Consensus",30,"Consensus (10, 30)"
"238",100,0.893539079768347,4339.2,18,"Consensus",30,"Consensus (100, 30)"
"239",1000,0.941141873431978,2398.33333333333,18,"Consensus",30,"Consensus (1000, 30)"
"240",10000,0.964154842603416,1772.2,18,"Consensus",30,"Consensus (10000, 30)"
"241",1,0.0310864436714657,8289.4,18,"Consensus",50,"Consensus (1, 50)"
"242",10,0.565083743929436,7928,18,"Consensus",50,"Consensus (10, 50)"
"243",100,0.881950660665496,4468.08,18,"Consensus",50,"Consensus (100, 50)"
"244",1000,0.952978237748863,2605.12,18,"Consensus",50,"Consensus (1000, 50)"
"245",10000,0.964154842603416,1932.52,18,"Consensus",50,"Consensus (10000, 50)"
"246",1,0.0426244364252287,8283.7,18,"Consensus",100,"Consensus (1, 100)"
"247",10,0.74419703428282,7849.82,18,"Consensus",100,"Consensus (10, 100)"
"248",100,0.891918641181516,4353.94,18,"Consensus",100,"Consensus (100, 100)"
"249",1000,0.952474327240367,2639.64,18,"Consensus",100,"Consensus (1000, 100)"
"250",10000,0.964154842603416,1947.74,18,"Consensus",100,"Consensus (10000, 100)"
"251",1,0.0146289259338068,8324,19,"Consensus",1,"Consensus (1, 1)"
"252",10,0.0393347116409954,7654,19,"Consensus",1,"Consensus (10, 1)"
"253",100,0.55400138716534,4248,19,"Consensus",1,"Consensus (100, 1)"
"254",1000,0.732838746084288,3472,19,"Consensus",1,"Consensus (1000, 1)"
"255",10000,0.799285036303624,2742,19,"Consensus",1,"Consensus (10000, 1)"
"256",1,0.00208005014673115,8380,19,"Consensus",10,"Consensus (1, 10)"
"257",10,0.245610770693028,7902.6,19,"Consensus",10,"Consensus (10, 10)"
"258",100,0.86537059201565,4323.2,19,"Consensus",10,"Consensus (100, 10)"
"259",1000,0.928037661957986,1949,19,"Consensus",10,"Consensus (1000, 10)"
"260",10000,0.976361430928016,1282.4,19,"Consensus",10,"Consensus (10000, 10)"
"261",1,0.0101907567859383,8364.8,19,"Consensus",30,"Consensus (1, 30)"
"262",10,0.562443167373578,7576.8,19,"Consensus",30,"Consensus (10, 30)"
"263",100,0.874887126086818,3877.46666666667,19,"Consensus",30,"Consensus (100, 30)"
"264",1000,0.912821307667059,1921.33333333333,19,"Consensus",30,"Consensus (1000, 30)"
"265",10000,0.970998723167639,1319.46666666667,19,"Consensus",30,"Consensus (10000, 30)"
"266",1,0.0215257135499799,8372.92,19,"Consensus",50,"Consensus (1, 50)"
"267",10,0.687140550198742,7647.24,19,"Consensus",50,"Consensus (10, 50)"
"268",100,0.886259591488595,3854.72,19,"Consensus",50,"Consensus (100, 50)"
"269",1000,0.925290769044648,2092.76,19,"Consensus",50,"Consensus (1000, 50)"
"270",10000,0.976361430928016,1395.6,19,"Consensus",50,"Consensus (10000, 50)"
"271",1,0.0355066946733258,8365.86,19,"Consensus",100,"Consensus (1, 100)"
"272",10,0.806856024769295,7627.7,19,"Consensus",100,"Consensus (10, 100)"
"273",100,0.888772759229726,4096.98,19,"Consensus",100,"Consensus (100, 100)"
"274",1000,0.925290769044648,2288.9,19,"Consensus",100,"Consensus (1000, 100)"
"275",10000,0.976361430928016,1590.34,19,"Consensus",100,"Consensus (10000, 100)"
"276",1,0.0386619696673689,8292,1,"Consensus",1,"Consensus (1, 1)"
"277",10,0.113153980336433,7974,1,"Consensus",1,"Consensus (10, 1)"
"278",100,0.745889850985109,3672,1,"Consensus",1,"Consensus (100, 1)"
"279",1000,0.897403272163386,1646,1,"Consensus",1,"Consensus (1000, 1)"
"280",10000,0.956469368571891,538,1,"Consensus",1,"Consensus (10000, 1)"
"2812",1,0.0134705955032666,8330.4,1,"Consensus",10,"Consensus (1, 10)"
"282",10,0.384185101087067,7583,1,"Consensus",10,"Consensus (10, 10)"
"283",100,0.806202741717261,3356,1,"Consensus",10,"Consensus (100, 10)"
"284",1000,0.911120243737152,1632.6,1,"Consensus",10,"Consensus (1000, 10)"
"285",10000,0.964074315981517,774.4,1,"Consensus",10,"Consensus (10000, 10)"
"286",1,0.0205900126914236,8334.33333333333,1,"Consensus",30,"Consensus (1, 30)"
"287",10,0.555445741449324,7828.06666666667,1,"Consensus",30,"Consensus (10, 30)"
"288",100,0.871748745989635,4280.2,1,"Consensus",30,"Consensus (100, 30)"
"289",1000,0.912868718566436,2961.8,1,"Consensus",30,"Consensus (1000, 30)"
"290",10000,0.964074315981517,2237.46666666667,1,"Consensus",30,"Consensus (10000, 30)"
"291",1,0.0150033411526981,8349.84,1,"Consensus",50,"Consensus (1, 50)"
"292",10,0.564350634265752,7947.76,1,"Consensus",50,"Consensus (10, 50)"
"293",100,0.879038475022918,4431.76,1,"Consensus",50,"Consensus (100, 50)"
"294",1000,0.917224652924218,2969.88,1,"Consensus",50,"Consensus (1000, 50)"
"295",10000,0.956801435974806,2293.96,1,"Consensus",50,"Consensus (10000, 50)"
"296",1,0.0264802395779752,8351.1,1,"Consensus",100,"Consensus (1, 100)"
"297",10,0.723342747151466,7908.74,1,"Consensus",100,"Consensus (10, 100)"
"298",100,0.884106034369983,4605.36,1,"Consensus",100,"Consensus (100, 100)"
"299",1000,0.931873777093671,3090.44,1,"Consensus",100,"Consensus (1000, 100)"
"300",10000,0.959287822333966,2376.4,1,"Consensus",100,"Consensus (10000, 100)"
"301",1,0.0796195245151229,8378,20,"Consensus",1,"Consensus (1, 1)"
"302",10,0.165045639605656,6448,20,"Consensus",1,"Consensus (10, 1)"
"303",100,0.277812968648215,3060,20,"Consensus",1,"Consensus (100, 1)"
"304",1000,0.11501448396204,1852,20,"Consensus",1,"Consensus (1000, 1)"
"305",10000,0.967920483155266,402,20,"Consensus",1,"Consensus (10000, 1)"
"306",1,0.0183914281210812,8393.2,20,"Consensus",10,"Consensus (1, 10)"
"307",10,0.429977335537613,7451.4,20,"Consensus",10,"Consensus (10, 10)"
"308",100,0.891078836435276,3603.2,20,"Consensus",10,"Consensus (100, 10)"
"309",1000,0.942998794925129,2068.2,20,"Consensus",10,"Consensus (1000, 10)"
"310",10000,0.990392897946443,1239.6,20,"Consensus",10,"Consensus (10000, 10)"
"311",1,0.0177209316456256,8418.73333333333,20,"Consensus",30,"Consensus (1, 30)"
"312",10,0.553952682753247,7757.86666666667,20,"Consensus",30,"Consensus (10, 30)"
"313",100,0.889834243902153,4321,20,"Consensus",30,"Consensus (100, 30)"
"314",1000,0.946007818980218,2594.33333333333,20,"Consensus",30,"Consensus (1000, 30)"
"315",10000,0.982595331112098,1684.4,20,"Consensus",30,"Consensus (10000, 30)"
"316",1,0.0251223587677674,8425.32,20,"Consensus",50,"Consensus (1, 50)"
"317",10,0.621544030303351,7803.6,20,"Consensus",50,"Consensus (10, 50)"
"318",100,0.895155992779587,4290.6,20,"Consensus",50,"Consensus (100, 50)"
"319",1000,0.951497230194588,2621.08,20,"Consensus",50,"Consensus (1000, 50)"
"320",10000,0.98737791682507,1683.76,20,"Consensus",50,"Consensus (10000, 50)"
"321",1,0.050201302359509,8426.64,20,"Consensus",100,"Consensus (1, 100)"
"322",10,0.729865242973666,7867.78,20,"Consensus",100,"Consensus (10, 100)"
"323",100,0.899566549934348,4203.8,20,"Consensus",100,"Consensus (100, 100)"
"324",1000,0.940986939584284,2590.8,20,"Consensus",100,"Consensus (1000, 100)"
"325",10000,1,1620.28,20,"Consensus",100,"Consensus (10000, 100)"
"326",1,0.0394095418512907,8452,21,"Consensus",1,"Consensus (1, 1)"
"327",10,0.139267739593615,7388,21,"Consensus",1,"Consensus (10, 1)"
"328",100,0.606957661916428,3192,21,"Consensus",1,"Consensus (100, 1)"
"329",1000,0.894598329926427,1490,21,"Consensus",1,"Consensus (1000, 1)"
"330",10000,0.943780424200278,702,21,"Consensus",1,"Consensus (10000, 1)"
"331",1,0.0152610363095782,8540.2,21,"Consensus",10,"Consensus (1, 10)"
"332",10,0.349851756168841,8000.2,21,"Consensus",10,"Consensus (10, 10)"
"333",100,0.877819266238974,4544.8,21,"Consensus",10,"Consensus (100, 10)"
"334",1000,0.926058032854063,2597,21,"Consensus",10,"Consensus (1000, 10)"
"335",10000,0.955452866542481,1901.8,21,"Consensus",10,"Consensus (10000, 10)"
"336",1,0.00508336677411816,8535.4,21,"Consensus",30,"Consensus (1, 30)"
"337",10,0.535265584591423,8049.73333333333,21,"Consensus",30,"Consensus (10, 30)"
"338",100,0.882797244973443,4873.93333333333,21,"Consensus",30,"Consensus (100, 30)"
"339",1000,0.936634345112732,2989.33333333333,21,"Consensus",30,"Consensus (1000, 30)"
"340",10000,0.943945917669309,2295.13333333333,21,"Consensus",30,"Consensus (10000, 30)"
"341",1,0.0126841456291778,8534.96,21,"Consensus",50,"Consensus (1, 50)"
"342",10,0.578793305385544,7997.24,21,"Consensus",50,"Consensus (10, 50)"
"343",100,0.893372609945806,4667.64,21,"Consensus",50,"Consensus (100, 50)"
"344",1000,0.929429417244726,2821.2,21,"Consensus",50,"Consensus (1000, 50)"
"345",10000,0.947908352617912,2157.12,21,"Consensus",50,"Consensus (10000, 50)"
"346",1,0.01349460304028,8533.72,21,"Consensus",100,"Consensus (1, 100)"
"347",10,0.698399068925385,8008.82,21,"Consensus",100,"Consensus (10, 100)"
"348",100,0.895822375276639,4512.72,21,"Consensus",100,"Consensus (100, 100)"
"349",1000,0.922334534859467,2745.34,21,"Consensus",100,"Consensus (1000, 100)"
"350",10000,0.943945917669309,2058.06,21,"Consensus",100,"Consensus (10000, 100)"
"351",1,0.0214650779547232,8296,22,"Consensus",1,"Consensus (1, 1)"
"352",10,0.0449236874963403,7690,22,"Consensus",1,"Consensus (10, 1)"
"353",100,0.145594813950546,4014,22,"Consensus",1,"Consensus (100, 1)"
"354",1000,0.11549026089435,2162,22,"Consensus",1,"Consensus (1000, 1)"
"355",10000,0.988401567173665,146,22,"Consensus",1,"Consensus (10000, 1)"
"356",1,0.0160758221982198,8352,22,"Consensus",10,"Consensus (1, 10)"
"357",10,0.252324468184784,7907.2,22,"Consensus",10,"Consensus (10, 10)"
"358",100,0.856335427425838,4594,22,"Consensus",10,"Consensus (100, 10)"
"359",1000,0.94135553823682,3123,22,"Consensus",10,"Consensus (1000, 10)"
"360",10000,0.971594977916613,2267,22,"Consensus",10,"Consensus (10000, 10)"
"361",1,0.00873882746160448,8342.6,22,"Consensus",30,"Consensus (1, 30)"
"362",10,0.481655538302179,7992.46666666667,22,"Consensus",30,"Consensus (10, 30)"
"363",100,0.878051427265566,4842.6,22,"Consensus",30,"Consensus (100, 30)"
"364",1000,0.940001455744943,3247.66666666667,22,"Consensus",30,"Consensus (1000, 30)"
"365",10000,0.965369482569805,2528.53333333333,22,"Consensus",30,"Consensus (10000, 30)"
"366",1,0.00645954713074086,8346.44,22,"Consensus",50,"Consensus (1, 50)"
"367",10,0.403440602918057,7935.28,22,"Consensus",50,"Consensus (10, 50)"
"368",100,0.870748906848026,4506.44,22,"Consensus",50,"Consensus (100, 50)"
"369",1000,0.947758418321282,2915.28,22,"Consensus",50,"Consensus (1000, 50)"
"370",10000,0.980201894780404,2228.48,22,"Consensus",50,"Consensus (10000, 50)"
"371",1,0.0195345663251198,8348.96,22,"Consensus",100,"Consensus (1, 100)"
"372",10,0.676269402454187,7920.14,22,"Consensus",100,"Consensus (10, 100)"
"373",100,0.876413562842848,4471.76,22,"Consensus",100,"Consensus (100, 100)"
"374",1000,0.947086678851525,2732.34,22,"Consensus",100,"Consensus (1000, 100)"
"375",10000,0.978908365810259,1987.8,22,"Consensus",100,"Consensus (10000, 100)"
"376",1,0.095413126620025,8290,23,"Consensus",1,"Consensus (1, 1)"
"377",10,0.121080554808524,8028,23,"Consensus",1,"Consensus (10, 1)"
"378",100,0.621550248384164,3104,23,"Consensus",1,"Consensus (100, 1)"
"379",1000,0.90853817158125,1106,23,"Consensus",1,"Consensus (1000, 1)"
"380",10000,0.973558993140802,332,23,"Consensus",1,"Consensus (10000, 1)"
"381",1,0.0183034132594424,8390.2,23,"Consensus",10,"Consensus (1, 10)"
"382",10,0.509083007712388,7515.8,23,"Consensus",10,"Consensus (10, 10)"
"383",100,0.893938217679364,4118.4,23,"Consensus",10,"Consensus (100, 10)"
"384",1000,0.934831292297439,2773,23,"Consensus",10,"Consensus (1000, 10)"
"385",10000,0.980167211258435,2142.6,23,"Consensus",10,"Consensus (10000, 10)"
"386",1,0.00858153539872159,8398.66666666667,23,"Consensus",30,"Consensus (1, 30)"
"387",10,0.594275700545715,7758.73333333333,23,"Consensus",30,"Consensus (10, 30)"
"388",100,0.905392348867131,4538.6,23,"Consensus",30,"Consensus (100, 30)"
"389",1000,0.941744253743083,3140.86666666667,23,"Consensus",30,"Consensus (1000, 30)"
"390",10000,0.980167211258435,2402.13333333333,23,"Consensus",30,"Consensus (10000, 30)"
"391",1,0.0272943771233128,8403.52,23,"Consensus",50,"Consensus (1, 50)"
"392",10,0.613780919325954,7812.48,23,"Consensus",50,"Consensus (10, 50)"
"393",100,0.895533040956795,4839.88,23,"Consensus",50,"Consensus (100, 50)"
"394",1000,0.954910116732626,3361.56,23,"Consensus",50,"Consensus (1000, 50)"
"395",10000,0.98704266021888,2588.84,23,"Consensus",50,"Consensus (10000, 50)"
"396",1,0.0371608748986064,8402.8,23,"Consensus",100,"Consensus (1, 100)"
"397",10,0.679730729369935,7863.74,23,"Consensus",100,"Consensus (10, 100)"
"398",100,0.917045213633884,5147.94,23,"Consensus",100,"Consensus (100, 100)"
"399",1000,0.954910116732626,3661.28,23,"Consensus",100,"Consensus (1000, 100)"
"400",10000,0.760943171986907,2855.94,23,"Consensus",100,"Consensus (10000, 100)"
"401",1,0.0342332697009784,8300,24,"Consensus",1,"Consensus (1, 1)"
"402",10,0.0811344922525949,8028,24,"Consensus",1,"Consensus (10, 1)"
"403",100,0.450302758692116,7282,24,"Consensus",1,"Consensus (100, 1)"
"404",1000,0.491852833116587,7504,24,"Consensus",1,"Consensus (1000, 1)"
"405",10000,0.507388636731232,7792,24,"Consensus",1,"Consensus (10000, 1)"
"406",1,5.48852815332543e-05,8349,24,"Consensus",10,"Consensus (1, 10)"
"407",10,0.328817381674542,7767,24,"Consensus",10,"Consensus (10, 10)"
"408",100,0.863694156336508,3989.6,24,"Consensus",10,"Consensus (100, 10)"
"409",1000,0.94923728381205,2307.4,24,"Consensus",10,"Consensus (1000, 10)"
"410",10000,0.979057934994943,1656.4,24,"Consensus",10,"Consensus (10000, 10)"
"411",1,0.00627091540210594,8347.13333333333,24,"Consensus",30,"Consensus (1, 30)"
"412",10,0.609680792481082,7851.8,24,"Consensus",30,"Consensus (10, 30)"
"413",100,0.898475726611533,4241.66666666667,24,"Consensus",30,"Consensus (100, 30)"
"414",1000,0.968960971365217,2439.66666666667,24,"Consensus",30,"Consensus (1000, 30)"
"415",10000,0.979057934994943,1784,24,"Consensus",30,"Consensus (10000, 30)"
"416",1,0.0045684982195407,8352.36,24,"Consensus",50,"Consensus (1, 50)"
"417",10,0.635667813905501,7879.96,24,"Consensus",50,"Consensus (10, 50)"
"418",100,0.902024255142706,4168.56,24,"Consensus",50,"Consensus (100, 50)"
"419",1000,0.961225568211045,2430.44,24,"Consensus",50,"Consensus (1000, 50)"
"420",10000,0.979057934994943,1781.64,24,"Consensus",50,"Consensus (10000, 50)"
"421",1,0.0381254770472202,8344.3,24,"Consensus",100,"Consensus (1, 100)"
"422",10,0.700602553032133,7864.38,24,"Consensus",100,"Consensus (10, 100)"
"423",100,0.894377156255788,4438.06,24,"Consensus",100,"Consensus (100, 100)"
"424",1000,0.959404917325951,2692.28,24,"Consensus",100,"Consensus (1000, 100)"
"425",10000,0.979057934994943,1931.28,24,"Consensus",100,"Consensus (10000, 100)"
"426",1,0.0456341592060829,8392,25,"Consensus",1,"Consensus (1, 1)"
"427",10,0.0963181337158626,8250,25,"Consensus",1,"Consensus (10, 1)"
"428",100,0.144375663105194,3880,25,"Consensus",1,"Consensus (100, 1)"
"429",1000,0.897642904558182,1226,25,"Consensus",1,"Consensus (1000, 1)"
"430",10000,0.946083691122845,664,25,"Consensus",1,"Consensus (10000, 1)"
"431",1,0.0104776874342148,8413,25,"Consensus",10,"Consensus (1, 10)"
"432",10,0.304843585874733,7927.8,25,"Consensus",10,"Consensus (10, 10)"
"433",100,0.871745068055834,4676.2,25,"Consensus",10,"Consensus (100, 10)"
"434",1000,0.917793856602564,3321,25,"Consensus",10,"Consensus (1000, 10)"
"435",10000,0.952264793051595,2581,25,"Consensus",10,"Consensus (10000, 10)"
"436",1,0.0153867636928011,8377.2,25,"Consensus",30,"Consensus (1, 30)"
"437",10,0.560404772849314,7788,25,"Consensus",30,"Consensus (10, 30)"
"438",100,0.881184197582122,4499.33333333333,25,"Consensus",30,"Consensus (100, 30)"
"439",1000,0.907688562280477,3244.46666666667,25,"Consensus",30,"Consensus (1000, 30)"
"440",10000,0.938843931746206,2521.53333333333,25,"Consensus",30,"Consensus (10000, 30)"
"441",1,0.0106944809096034,8382.2,25,"Consensus",50,"Consensus (1, 50)"
"442",10,0.617499278267602,7878.08,25,"Consensus",50,"Consensus (10, 50)"
"443",100,0.881906168317848,4767,25,"Consensus",50,"Consensus (100, 50)"
"444",1000,0.907688562280477,3546.52,25,"Consensus",50,"Consensus (1000, 50)"
"445",10000,0.93341648059212,2972.76,25,"Consensus",50,"Consensus (10000, 50)"
"446",1,0.0192365800648699,8379.4,25,"Consensus",100,"Consensus (1, 100)"
"447",10,0.729616004595602,7844.46,25,"Consensus",100,"Consensus (10, 100)"
"448",100,0.886225744041054,4757.3,25,"Consensus",100,"Consensus (100, 100)"
"449",1000,0.907688562280477,3541.78,25,"Consensus",100,"Consensus (1000, 100)"
"450",10000,0.939857791454199,2893.66,25,"Consensus",100,"Consensus (10000, 100)"
"451",1,0.0205845044020589,8198,26,"Consensus",1,"Consensus (1, 1)"
"452",10,0.1570853242359,5648,26,"Consensus",1,"Consensus (10, 1)"
"453",100,0.587518701687308,3206,26,"Consensus",1,"Consensus (100, 1)"
"454",1000,0.900825879803793,1186,26,"Consensus",1,"Consensus (1000, 1)"
"455",10000,0.973057463421106,336,26,"Consensus",1,"Consensus (10000, 1)"
"456",1,0.00875378333941254,8352.8,26,"Consensus",10,"Consensus (1, 10)"
"457",10,0.34139313783152,7572,26,"Consensus",10,"Consensus (10, 10)"
"458",100,0.862246380431191,4502.4,26,"Consensus",10,"Consensus (100, 10)"
"459",1000,0.933868066574292,2897.4,26,"Consensus",10,"Consensus (1000, 10)"
"460",10000,0.988399332430174,1901.8,26,"Consensus",10,"Consensus (10000, 10)"
"461",1,0.0167430385640471,8343.6,26,"Consensus",30,"Consensus (1, 30)"
"462",10,0.556876588664677,7775.2,26,"Consensus",30,"Consensus (10, 30)"
"463",100,0.889409118204374,4954.33333333333,26,"Consensus",30,"Consensus (100, 30)"
"464",1000,0.949425297350389,3172.53333333333,26,"Consensus",30,"Consensus (1000, 30)"
"465",10000,0.988399332430174,2147.86666666667,26,"Consensus",30,"Consensus (10000, 30)"
"466",1,0.0153141055513498,8353.24,26,"Consensus",50,"Consensus (1, 50)"
"467",10,0.601960692229848,7845.4,26,"Consensus",50,"Consensus (10, 50)"
"468",100,0.896205629488619,4988.92,26,"Consensus",50,"Consensus (100, 50)"
"469",1000,0.959917792815987,3333.48,26,"Consensus",50,"Consensus (1000, 50)"
"470",10000,0.988399332430174,2488.44,26,"Consensus",50,"Consensus (10000, 50)"
"471",1,0.0254820261026148,8351.88,26,"Consensus",100,"Consensus (1, 100)"
"472",10,0.691535458970782,7901.28,26,"Consensus",100,"Consensus (10, 100)"
"473",100,0.90700734595237,4968.06,26,"Consensus",100,"Consensus (100, 100)"
"474",1000,0.949425297350389,3373.74,26,"Consensus",100,"Consensus (1000, 100)"
"475",10000,0.98245738434648,2554.02,26,"Consensus",100,"Consensus (10000, 100)"
"476",1,0.0545461828664559,8326,27,"Consensus",1,"Consensus (1, 1)"
"477",10,0.0791603095853668,8092,27,"Consensus",1,"Consensus (10, 1)"
"478",100,0.307378810708172,4950,27,"Consensus",1,"Consensus (100, 1)"
"479",1000,0.743737822550332,3370,27,"Consensus",1,"Consensus (1000, 1)"
"480",10000,0.796117397954312,2808,27,"Consensus",1,"Consensus (10000, 1)"
"481",1,0.0167374517447958,8309.6,27,"Consensus",10,"Consensus (1, 10)"
