"","N_iter","ARI","Frobenius_norm","Simulation","Inference","N_seeds","Model"
"900",10000,0.628965984326713,1979.08,41,"Consensus",100,"Consensus (10000, 100)"
"901",1,0.0330420394022442,2008,42,"Consensus",1,"Consensus (1, 1)"
"902",10,0.0164959119451669,2074,42,"Consensus",1,"Consensus (10, 1)"
"903",100,0.0537420253991325,2018,42,"Consensus",1,"Consensus (100, 1)"
"904",1000,0.0178245341099353,2176,42,"Consensus",1,"Consensus (1000, 1)"
"905",10000,0.0548613686518005,2006,42,"Consensus",1,"Consensus (10000, 1)"
"906",1,0.267594220415339,2023.6,42,"Consensus",10,"Consensus (1, 10)"
"907",10,0.35304061399313,2040.4,42,"Consensus",10,"Consensus (10, 10)"
"908",100,0.232512152920821,2033,42,"Consensus",10,"Consensus (100, 10)"
"909",1000,0.326511912034209,2077.2,42,"Consensus",10,"Consensus (1000, 10)"
"910",10000,0.275165140369314,2034.8,42,"Consensus",10,"Consensus (10000, 10)"
"911",1,0.352723898886633,2051.86666666667,42,"Consensus",30,"Consensus (1, 30)"
"912",10,0.416180741114842,2053.8,42,"Consensus",30,"Consensus (10, 30)"
"913",100,0.355641660740123,2024.8,42,"Consensus",30,"Consensus (100, 30)"
"914",1000,0.350349256131656,2060.26666666667,42,"Consensus",30,"Consensus (1000, 30)"
"915",10000,0.397631364007623,2039,42,"Consensus",30,"Consensus (10000, 30)"
"916",1,0.476967598083401,2046.04,42,"Consensus",50,"Consensus (1, 50)"
"917",10,0.446227803291737,2044.88,42,"Consensus",50,"Consensus (10, 50)"
"918",100,0.415593596665323,2036.92,42,"Consensus",50,"Consensus (100, 50)"
"919",1000,0.452513160193548,2060.4,42,"Consensus",50,"Consensus (1000, 50)"
"920",10000,0.506442792517832,2033.72,42,"Consensus",50,"Consensus (10000, 50)"
"921",1,0.508235977069879,2052.94,42,"Consensus",100,"Consensus (1, 100)"
"922",10,0.462174487068656,2050.14,42,"Consensus",100,"Consensus (10, 100)"
"923",100,0.453319454519469,2036.8,42,"Consensus",100,"Consensus (100, 100)"
"924",1000,0.444278915138352,2050.84,42,"Consensus",100,"Consensus (1000, 100)"
"925",10000,0.458868152417479,2035.4,42,"Consensus",100,"Consensus (10000, 100)"
"926",1,0.0370464469412021,2076,43,"Consensus",1,"Consensus (1, 1)"
"927",10,0.0926270267095213,2022,43,"Consensus",1,"Consensus (10, 1)"
"928",100,0.0724361761134513,2006,43,"Consensus",1,"Consensus (100, 1)"
"929",1000,0.00914387824581074,2042,43,"Consensus",1,"Consensus (1000, 1)"
"930",10000,0.0296116856170109,2082,43,"Consensus",1,"Consensus (10000, 1)"
"931",1,0.222353252985773,2013,43,"Consensus",10,"Consensus (1, 10)"
"932",10,0.263197817767913,2030.2,43,"Consensus",10,"Consensus (10, 10)"
"933",100,0.17790875909318,2049.4,43,"Consensus",10,"Consensus (100, 10)"
"934",1000,0.356408178991143,1992.4,43,"Consensus",10,"Consensus (1000, 10)"
"935",10000,0.291357970364576,2019,43,"Consensus",10,"Consensus (10000, 10)"
"936",1,0.324367496705895,2033.86666666667,43,"Consensus",30,"Consensus (1, 30)"
"937",10,0.433442607131657,2009.26666666667,43,"Consensus",30,"Consensus (10, 30)"
"938",100,0.4947437993811,2002.53333333333,43,"Consensus",30,"Consensus (100, 30)"
"939",1000,0.480932157831131,2000.26666666667,43,"Consensus",30,"Consensus (1000, 30)"
"940",10000,0.415593754761392,2023.06666666667,43,"Consensus",30,"Consensus (10000, 30)"
"941",1,0.475956878549366,2035.84,43,"Consensus",50,"Consensus (1, 50)"
"942",10,0.472768769980682,2011.96,43,"Consensus",50,"Consensus (10, 50)"
"943",100,0.441107575461211,2008.24,43,"Consensus",50,"Consensus (100, 50)"
"944",1000,0.49926861264409,2016.2,43,"Consensus",50,"Consensus (1000, 50)"
"945",10000,0.432685640410859,2018.12,43,"Consensus",50,"Consensus (10000, 50)"
"946",1,0.500518960792927,2036.58,43,"Consensus",100,"Consensus (1, 100)"
"947",10,0.4789690946017,2014.06,43,"Consensus",100,"Consensus (10, 100)"
"948",100,0.539703365768891,2012.62,43,"Consensus",100,"Consensus (100, 100)"
"949",1000,0.560558931458219,2023.14,43,"Consensus",100,"Consensus (1000, 100)"
"950",10000,0.497997294357941,2010.22,43,"Consensus",100,"Consensus (10000, 100)"
"951",1,-0.00634345017606285,2228,44,"Consensus",1,"Consensus (1, 1)"
"952",10,0.0313834470057274,1808,44,"Consensus",1,"Consensus (10, 1)"
"953",100,-0.00382980284300728,2196,44,"Consensus",1,"Consensus (100, 1)"
"954",1000,0.0202691017259866,2084,44,"Consensus",1,"Consensus (1000, 1)"
"955",10000,-0.0145712379976022,2180,44,"Consensus",1,"Consensus (10000, 1)"
"956",1,0.253376190736248,2215.4,44,"Consensus",10,"Consensus (1, 10)"
"957",10,0.483607937799983,2117.4,44,"Consensus",10,"Consensus (10, 10)"
"958",100,0.431331592689295,2142.4,44,"Consensus",10,"Consensus (100, 10)"
"959",1000,0.444825289665331,2141.8,44,"Consensus",10,"Consensus (1000, 10)"
"960",10000,0.473298186308424,2145,44,"Consensus",10,"Consensus (10000, 10)"
"961",1,0.412205250237493,2230.4,44,"Consensus",30,"Consensus (1, 30)"
"962",10,0.519506870754554,2149.53333333333,44,"Consensus",30,"Consensus (10, 30)"
"963",100,0.474993541774741,2173.06666666667,44,"Consensus",30,"Consensus (100, 30)"
"964",1000,0.519603516347198,2146.33333333333,44,"Consensus",30,"Consensus (1000, 30)"
"965",10000,0.495639230156401,2150,44,"Consensus",30,"Consensus (10000, 30)"
"966",1,0.451948264119244,2229.6,44,"Consensus",50,"Consensus (1, 50)"
"967",10,0.491627409758116,2148.6,44,"Consensus",50,"Consensus (10, 50)"
"968",100,0.513925248383536,2162.48,44,"Consensus",50,"Consensus (100, 50)"
"969",1000,0.483581358596792,2150.16,44,"Consensus",50,"Consensus (1000, 50)"
"970",10000,0.480943944294514,2149.48,44,"Consensus",50,"Consensus (10000, 50)"
"971",1,0.461738159937888,2228.58,44,"Consensus",100,"Consensus (1, 100)"
"972",10,0.48900854832756,2169.48,44,"Consensus",100,"Consensus (10, 100)"
"973",100,0.472726937847072,2159.92,44,"Consensus",100,"Consensus (100, 100)"
"974",1000,0.505718147073088,2142.76,44,"Consensus",100,"Consensus (1000, 100)"
"975",10000,0.46792877158955,2156.5,44,"Consensus",100,"Consensus (10000, 100)"
"976",1,0.0107653022063314,2196,45,"Consensus",1,"Consensus (1, 1)"
"977",10,0.0116842347855467,1968,45,"Consensus",1,"Consensus (10, 1)"
"978",100,0.0536091302357857,2096,45,"Consensus",1,"Consensus (100, 1)"
"979",1000,-0.000524200938437887,2246,45,"Consensus",1,"Consensus (1000, 1)"
"980",10000,-0.0210241289672753,2154,45,"Consensus",1,"Consensus (10000, 1)"
"981",1,0.22611880747009,2111.4,45,"Consensus",10,"Consensus (1, 10)"
"982",10,0.455661755990249,2035.8,45,"Consensus",10,"Consensus (10, 10)"
"983",100,0.26656855933264,2115.8,45,"Consensus",10,"Consensus (100, 10)"
"984",1000,0.329525186250209,2106.8,45,"Consensus",10,"Consensus (1000, 10)"
"985",10000,0.285461254025052,2116.6,45,"Consensus",10,"Consensus (10000, 10)"
"986",1,0.341271852039524,2107.93333333333,45,"Consensus",30,"Consensus (1, 30)"
"987",10,0.508961712999139,2092,45,"Consensus",30,"Consensus (10, 30)"
"988",100,0.346623918662789,2127.93333333333,45,"Consensus",30,"Consensus (100, 30)"
"989",1000,0.434340083178312,2098.46666666667,45,"Consensus",30,"Consensus (1000, 30)"
"990",10000,0.458190748689312,2096.4,45,"Consensus",30,"Consensus (10000, 30)"
"991",1,0.397910540910117,2114.44,45,"Consensus",50,"Consensus (1, 50)"
"992",10,0.528288457569093,2094.68,45,"Consensus",50,"Consensus (10, 50)"
"993",100,0.3625251926205,2118.36,45,"Consensus",50,"Consensus (100, 50)"
"994",1000,0.482729784082912,2104.12,45,"Consensus",50,"Consensus (1000, 50)"
"995",10000,0.422932337858107,2093.24,45,"Consensus",50,"Consensus (10000, 50)"
"996",1,0.434693484037601,2125.22,45,"Consensus",100,"Consensus (1, 100)"
"997",10,0.554740490804611,2102.3,45,"Consensus",100,"Consensus (10, 100)"
"998",100,0.474091846123386,2102.96,45,"Consensus",100,"Consensus (100, 100)"
"999",1000,0.476326186929205,2093.78,45,"Consensus",100,"Consensus (1000, 100)"
"1000",10000,0.480090404249474,2095.52,45,"Consensus",100,"Consensus (10000, 100)"
"1001",1,0.0765355535322893,2026,46,"Consensus",1,"Consensus (1, 1)"
"1002",10,0.0327849171702939,2104,46,"Consensus",1,"Consensus (10, 1)"
"1003",100,0.06176600927956,1918,46,"Consensus",1,"Consensus (100, 1)"
"1004",1000,0.00804635357154683,2134,46,"Consensus",1,"Consensus (1000, 1)"
"1005",10000,0.0345473705470149,2140,46,"Consensus",1,"Consensus (10000, 1)"
"1006",1,0.237238816528873,2090.4,46,"Consensus",10,"Consensus (1, 10)"
"1007",10,0.391190147545597,1999.2,46,"Consensus",10,"Consensus (10, 10)"
"1008",100,0.336519220476087,2038.6,46,"Consensus",10,"Consensus (100, 10)"
"1009",1000,0.390531709712159,2026.6,46,"Consensus",10,"Consensus (1000, 10)"
"1010",10000,0.312798477595762,2020,46,"Consensus",10,"Consensus (10000, 10)"
"1011",1,0.524285185819307,2087.33333333333,46,"Consensus",30,"Consensus (1, 30)"
"10121",10,0.466764619934947,2040.06666666667,46,"Consensus",30,"Consensus (10, 30)"
"1013",100,0.480283263373216,2036.93333333333,46,"Consensus",30,"Consensus (100, 30)"
"1014",1000,0.535378023632784,2039.4,46,"Consensus",30,"Consensus (1000, 30)"
"1015",10000,0.514707195848441,2004.8,46,"Consensus",30,"Consensus (10000, 30)"
"1016",1,0.612533415364352,2084.64,46,"Consensus",50,"Consensus (1, 50)"
"1017",10,0.614315327294693,2007.12,46,"Consensus",50,"Consensus (10, 50)"
"1018",100,0.58467997704413,2025,46,"Consensus",50,"Consensus (100, 50)"
"1019",1000,0.575636217624875,2018.64,46,"Consensus",50,"Consensus (1000, 50)"
"1020",10000,0.597930185398492,2019.6,46,"Consensus",50,"Consensus (10000, 50)"
"1021",1,0.593537446958316,2084.34,46,"Consensus",100,"Consensus (1, 100)"
"1022",10,0.626959219580332,2008.56,46,"Consensus",100,"Consensus (10, 100)"
"1023",100,0.663145329286656,2012.82,46,"Consensus",100,"Consensus (100, 100)"
"1024",1000,0.682969037648309,2013.9,46,"Consensus",100,"Consensus (1000, 100)"
"1025",10000,0.781169881609569,2020.84,46,"Consensus",100,"Consensus (10000, 100)"
"1026",1,0.0122807567425754,2090,47,"Consensus",1,"Consensus (1, 1)"
"1027",10,0.266296073325281,1484,47,"Consensus",1,"Consensus (10, 1)"
"1028",100,0.113944145036179,1820,47,"Consensus",1,"Consensus (100, 1)"
"1029",1000,0.0934804772456753,2018,47,"Consensus",1,"Consensus (1000, 1)"
"1030",10000,-0.00412877344127624,1896,47,"Consensus",1,"Consensus (10000, 1)"
"1031",1,0.180579753885833,2099.4,47,"Consensus",10,"Consensus (1, 10)"
"1032",10,0.494843984483743,1910,47,"Consensus",10,"Consensus (10, 10)"
"1033",100,0.533288500336248,1946.4,47,"Consensus",10,"Consensus (100, 10)"
"1034",1000,0.497688692446512,1880,47,"Consensus",10,"Consensus (1000, 10)"
"1035",10000,0.510270941011856,1865.4,47,"Consensus",10,"Consensus (10000, 10)"
"1036",1,0.453394439125059,2089.13333333333,47,"Consensus",30,"Consensus (1, 30)"
"1037",10,0.513004622314756,1954.8,47,"Consensus",30,"Consensus (10, 30)"
"1038",100,0.600777146201486,1930.4,47,"Consensus",30,"Consensus (100, 30)"
"1039",1000,0.552159365464888,1911,47,"Consensus",30,"Consensus (1000, 30)"
"1040",10000,0.538458237543021,1906.66666666667,47,"Consensus",30,"Consensus (10000, 30)"
"1041",1,0.466160931724947,2093.84,47,"Consensus",50,"Consensus (1, 50)"
"1042",10,0.535199332019264,1983,47,"Consensus",50,"Consensus (10, 50)"
"1043",100,0.558612549478607,1936.76,47,"Consensus",50,"Consensus (100, 50)"
"1044",1000,0.553614101243067,1920.12,47,"Consensus",50,"Consensus (1000, 50)"
"1045",10000,0.57066944014308,1928.6,47,"Consensus",50,"Consensus (10000, 50)"
"1046",1,0.527405647138404,2090.9,47,"Consensus",100,"Consensus (1, 100)"
"1047",10,0.587800136780872,1977,47,"Consensus",100,"Consensus (10, 100)"
"1048",100,0.565629035244159,1925.3,47,"Consensus",100,"Consensus (100, 100)"
"1049",1000,0.553269880257906,1913.24,47,"Consensus",100,"Consensus (1000, 100)"
"1050",10000,0.578534963789624,1921.42,47,"Consensus",100,"Consensus (10000, 100)"
"1051",1,0.0165099150938751,2012,48,"Consensus",1,"Consensus (1, 1)"
"1052",10,0.0159830794838309,1980,48,"Consensus",1,"Consensus (10, 1)"
"1053",100,0.00583226004882644,2124,48,"Consensus",1,"Consensus (100, 1)"
"1054",1000,0.0161686338836948,1970,48,"Consensus",1,"Consensus (1000, 1)"
"1055",10000,0.0246903493772507,2006,48,"Consensus",1,"Consensus (10000, 1)"
"1056",1,0.229271307931346,2029.8,48,"Consensus",10,"Consensus (1, 10)"
"1057",10,0.355806479287793,2018.2,48,"Consensus",10,"Consensus (10, 10)"
"1058",100,0.324492894853587,1985,48,"Consensus",10,"Consensus (100, 10)"
"1059",1000,0.324648721550134,1997.6,48,"Consensus",10,"Consensus (1000, 10)"
"1060",10000,0.3984850641725,1983.8,48,"Consensus",10,"Consensus (10000, 10)"
"1061",1,0.429482049725434,2055.33333333333,48,"Consensus",30,"Consensus (1, 30)"
"1062",10,0.543656065546688,2000.86666666667,48,"Consensus",30,"Consensus (10, 30)"
"1063",100,0.568708327666073,1983.46666666667,48,"Consensus",30,"Consensus (100, 30)"
"1064",1000,0.548912154107817,2002.6,48,"Consensus",30,"Consensus (1000, 30)"
"1065",10000,0.530377622974376,1985.46666666667,48,"Consensus",30,"Consensus (10000, 30)"
"1066",1,0.456945126853163,2050,48,"Consensus",50,"Consensus (1, 50)"
"1067",10,0.554346720061517,2005.4,48,"Consensus",50,"Consensus (10, 50)"
"1068",100,0.577267687405584,1996.96,48,"Consensus",50,"Consensus (100, 50)"
"1069",1000,0.617409768817818,1998.16,48,"Consensus",50,"Consensus (1000, 50)"
"1070",10000,0.627639389847957,1998.84,48,"Consensus",50,"Consensus (10000, 50)"
"1071",1,0.577143147130841,2045.94,48,"Consensus",100,"Consensus (1, 100)"
"1072",10,0.633609472461085,2012.88,48,"Consensus",100,"Consensus (10, 100)"
"1073",100,0.601982403459359,2001.9,48,"Consensus",100,"Consensus (100, 100)"
"1074",1000,0.658301496321955,2010.96,48,"Consensus",100,"Consensus (1000, 100)"
"1075",10000,0.642287982855879,1997.94,48,"Consensus",100,"Consensus (10000, 100)"
"1076",1,0.0277743140673898,2090,49,"Consensus",1,"Consensus (1, 1)"
"1077",10,0.0340882137407823,2036,49,"Consensus",1,"Consensus (10, 1)"
"1078",100,0.0197155187336226,2032,49,"Consensus",1,"Consensus (100, 1)"
"1079",1000,0.0222597239468221,2086,49,"Consensus",1,"Consensus (1000, 1)"
"1080",10000,0.0324596783557249,2024,49,"Consensus",1,"Consensus (10000, 1)"
"1081",1,0.226215598185334,2038.6,49,"Consensus",10,"Consensus (1, 10)"
"1082",10,0.329062804623312,2020.4,49,"Consensus",10,"Consensus (10, 10)"
"1083",100,0.282102400538148,2006.4,49,"Consensus",10,"Consensus (100, 10)"
"1084",1000,0.267277140798467,2046.6,49,"Consensus",10,"Consensus (1000, 10)"
"1085",10000,0.368024683211026,1994,49,"Consensus",10,"Consensus (10000, 10)"
"1086",1,0.309162929592496,2026.53333333333,49,"Consensus",30,"Consensus (1, 30)"
"1087",10,0.434993766720602,2027.2,49,"Consensus",30,"Consensus (10, 30)"
"1088",100,0.397050270501608,2016.4,49,"Consensus",30,"Consensus (100, 30)"
"1089",1000,0.418956908786728,2029.66666666667,49,"Consensus",30,"Consensus (1000, 30)"
"1090",10000,0.450399402685868,2013.86666666667,49,"Consensus",30,"Consensus (10000, 30)"
"1091",1,0.396308909971087,2036.6,49,"Consensus",50,"Consensus (1, 50)"
"1092",10,0.463387306241383,2025.88,49,"Consensus",50,"Consensus (10, 50)"
"1093",100,0.465948635075275,2015.56,49,"Consensus",50,"Consensus (100, 50)"
"1094",1000,0.440481603195341,2031.24,49,"Consensus",50,"Consensus (1000, 50)"
"1095",10000,0.473224902802608,2010.96,49,"Consensus",50,"Consensus (10000, 50)"
"1096",1,0.48984864333514,2041.66,49,"Consensus",100,"Consensus (1, 100)"
"1097",10,0.516451807793793,2032.58,49,"Consensus",100,"Consensus (10, 100)"
"1098",100,0.489761599483919,2022.18,49,"Consensus",100,"Consensus (100, 100)"
"1099",1000,0.478193456727863,2019.94,49,"Consensus",100,"Consensus (1000, 100)"
"1100",10000,0.459539681597391,2008.36,49,"Consensus",100,"Consensus (10000, 100)"
"1101",1,0.0734127913773723,2038,4,"Consensus",1,"Consensus (1, 1)"
"1102",10,0.09376905951118,1932,4,"Consensus",1,"Consensus (10, 1)"
"1103",100,0.0609728436810525,2050,4,"Consensus",1,"Consensus (100, 1)"
"1104",1000,0.113703452737507,2006,4,"Consensus",1,"Consensus (1000, 1)"
"1105",10000,0.0925093047603453,1776,4,"Consensus",1,"Consensus (10000, 1)"
"1106",1,0.28651197222922,2100.8,4,"Consensus",10,"Consensus (1, 10)"
"1107",10,0.571809114596196,1931.2,4,"Consensus",10,"Consensus (10, 10)"
"1108",100,0.47729542266608,2014,4,"Consensus",10,"Consensus (100, 10)"
"1109",1000,0.560315126726322,1806.4,4,"Consensus",10,"Consensus (1000, 10)"
"1110",10000,0.420499413162085,1978,4,"Consensus",10,"Consensus (10000, 10)"
"1111",1,0.480961968086138,2110.2,4,"Consensus",30,"Consensus (1, 30)"
"1112",10,0.667749797591823,1906.13333333333,4,"Consensus",30,"Consensus (10, 30)"
"1113",100,0.679635693002618,1860.73333333333,4,"Consensus",30,"Consensus (100, 30)"
"1114",1000,0.634163156465735,1814.46666666667,4,"Consensus",30,"Consensus (1000, 30)"
"1115",10000,0.708205368476225,1949.46666666667,4,"Consensus",30,"Consensus (10000, 30)"
"1116",1,0.723737463575327,2108.2,4,"Consensus",50,"Consensus (1, 50)"
"1117",10,0.717616262912706,1941.4,4,"Consensus",50,"Consensus (10, 50)"
"1118",100,0.715722290372299,1868.68,4,"Consensus",50,"Consensus (100, 50)"
"1119",1000,0.700212392935914,1854.88,4,"Consensus",50,"Consensus (1000, 50)"
"1120",10000,0.797274701526359,1933.36,4,"Consensus",50,"Consensus (10000, 50)"
"1121",1,0.779412661067158,2113.16,4,"Consensus",100,"Consensus (1, 100)"
"1122",10,0.740887532414486,1958.04,4,"Consensus",100,"Consensus (10, 100)"
"1123",100,0.821166548068799,1854.02,4,"Consensus",100,"Consensus (100, 100)"
"1124",1000,0.813241995822854,1876.74,4,"Consensus",100,"Consensus (1000, 100)"
"1125",10000,0.823815932541854,1922.36,4,"Consensus",100,"Consensus (10000, 100)"
"1126",1,0.0188327916450898,2228,50,"Consensus",1,"Consensus (1, 1)"
"1127",10,0.0252324881934014,2042,50,"Consensus",1,"Consensus (10, 1)"
"1128",100,-0.00809932737089517,2082,50,"Consensus",1,"Consensus (100, 1)"
"1129",1000,-0.00416053894133568,2114,50,"Consensus",1,"Consensus (1000, 1)"
"1130",10000,-0.0160935848193231,2200,50,"Consensus",1,"Consensus (10000, 1)"
"1131",1,0.215081892147427,2135,50,"Consensus",10,"Consensus (1, 10)"
"1132",10,0.251069476940238,2088.6,50,"Consensus",10,"Consensus (10, 10)"
"1133",100,0.25128567106988,2102.4,50,"Consensus",10,"Consensus (100, 10)"
"1134",1000,0.294073911473344,2111.4,50,"Consensus",10,"Consensus (1000, 10)"
"1135",10000,0.271364975987983,2114.4,50,"Consensus",10,"Consensus (10000, 10)"
"1136",1,0.400568834871291,2138.46666666667,50,"Consensus",30,"Consensus (1, 30)"
"1137",10,0.426814891770583,2107.93333333333,50,"Consensus",30,"Consensus (10, 30)"
"1138",100,0.357650446656655,2107,50,"Consensus",30,"Consensus (100, 30)"
"1139",1000,0.272509292667032,2111.66666666667,50,"Consensus",30,"Consensus (1000, 30)"
"1140",10000,0.438885304584903,2094.26666666667,50,"Consensus",30,"Consensus (10000, 30)"
"1141",1,0.53033911494427,2135.8,50,"Consensus",50,"Consensus (1, 50)"
"1142",10,0.475488240688575,2109.16,50,"Consensus",50,"Consensus (10, 50)"
"1143",100,0.446228237210961,2105.64,50,"Consensus",50,"Consensus (100, 50)"
"1144",1000,0.460275414810192,2102.88,50,"Consensus",50,"Consensus (1000, 50)"
"1145",10000,0.491246040061285,2090.6,50,"Consensus",50,"Consensus (10000, 50)"
"1146",1,0.495549588097008,2131.56,50,"Consensus",100,"Consensus (1, 100)"
"1147",10,0.509021676113034,2104.34,50,"Consensus",100,"Consensus (10, 100)"
"1148",100,0.477733196272839,2106.22,50,"Consensus",100,"Consensus (100, 100)"
"1149",1000,0.498209277542086,2099.58,50,"Consensus",100,"Consensus (1000, 100)"
"1150",10000,0.538893599183505,2088.12,50,"Consensus",100,"Consensus (10000, 100)"
"1151",1,0.012465985597383,2070,51,"Consensus",1,"Consensus (1, 1)"
"1152",10,0.0385301493355759,1778,51,"Consensus",1,"Consensus (10, 1)"
"1153",100,0.0340029588987517,2148,51,"Consensus",1,"Consensus (100, 1)"
"1154",1000,0.0115186906066894,1912,51,"Consensus",1,"Consensus (1000, 1)"
"1155",10000,0.0642709036038187,1946,51,"Consensus",1,"Consensus (10000, 1)"
